DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/02/2018,"[D0070000021] HIMGRN:B18B109317, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,1000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/02/2018,"[D0070000023] HIMGRN:B18B110959, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,21700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000024] HIMGRN:B18B112545, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in excise act case titled State vs. Kuldeep u/s 39(1)(a) of",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/02/2018,"[D0070000025] HIMGRN:B18B112535, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,6400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/02/2018,"[D0070000027] HIMGRN:B18B114085, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,6200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/02/2018,"[D0070000029] HIMGRN:B18B119158, CJM NAHAN FINES AND FOREFEITURES -Magisterial Fine under MV Act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/02/2018,"[D0070000030] HIMGRN:B18B122397, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,21200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/02/2018,"[D0070000033] HIMGRN:B18B124235, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,1600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/02/2018,"[D0070000034] HIMGRN:B18B125883, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in case titled State vs. Anwar Ali u/s 228 of IPC",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/02/2018,"[D0070000042] HIMGRN:B18B127470, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/02/2018,"[D0070000045] HIMGRN:B18B129613, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000046] HIMGRN:B18B132164, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,28400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/02/2018,"[D0070000047] HIMGRN:B18B132225, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in case titled State of HP vs. Sohrab u/s 279,337 of IPC an",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/02/2018,"[D0070000052] HIMGRN:B18B136900, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/03/2018,"[E0070000002] HIMGRN:B18C100858, CJM NAHAN FINES AND FOREFEITURES -Magisterial fine in case titled as State Vs Amit Singhal U/s 171 IPC",1,24000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/03/2018,"[E0070000004] HIMGRN:B18C101381, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/03/2018,"[E0070000006] HIMGRN:B18C103277, CJM NAHAN FINES AND FOREFEITURES -Magisterial fine",1,4700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/03/2018,"[E0070000009] HIMGRN:B18C105423, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in case titled state vs anuj kumar u/s 279,337,338 ipc and",1,4000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/03/2018,"[E0070000010] HIMGRN:B18C105356, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/03/2018,"[E0070000014] HIMGRN:B18C107334, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000022] HIMGRN:B18C111654, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in case titled state vs shiv kumar u/s 7(3) of lotteries re",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/03/2018,"[E0070000024] HIMGRN:B18C111659, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,2800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000025] HIMGRN:B18C114008, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in summary cases decided in lok adalat held on 10th march 2",1,83400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/03/2018,"[E0070000029] HIMGRN:B18C113638, CJM NAHAN FINES AND FOREFEITURES -MV Act case",1,500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/03/2018,"[E0070000034] HIMGRN:B18C119035, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,4200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/03/2018,"[E0070000035] HIMGRN:B18C119038, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/03/2018,"[E0070000039] HIMGRN:B18C123260, CJM NAHAN FINES AND FOREFEITURES -Surety Amount u/s 445 Cr.P.C. in case titled as MR Prashar vs Sandeep Arora",1,25000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/03/2018,"[E0070000040] HIMGRN:B18C123274, CJM NAHAN FINES AND FOREFEITURES -Fine under MV Act challan",1,3500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/03/2018,"[E0070000041] HIMGRN:B18C123229, CJM NAHAN FINES AND FOREFEITURES -Case titled as State vs Deepak under Excise Act",1,7000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/03/2018,"[E0070000047] HIMGRN:B18C133521, CJM NAHAN FINES AND FOREFEITURES -fine amount u/s MV Act, Excise Act, Gambling Act.",1,9050
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/03/2018,"[E0070000052] HIMGRN:B18C136145, SENIOR CIVIL JUDGE NAHAN FINES AND FOREFEITURES -Fine amount",1,17000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/03/2018,"[E0070000053] HIMGRN:B18C139157, CJM NAHAN FINES AND FOREFEITURES -FINE AMOUNT IN CASE STATE VS RAVINDER NO. 109 OF 2015",1,30500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/03/2018,"[E0070000055] HIMGRN:B18C142259, CJM NAHAN FINES AND FOREFEITURES -fine amount",1,9400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000090] HIMGRN:B18C144236, SENIOR CIVIL JUDGE JUDGE FINES AND FOREFEITURES -Compounding fee in case titled as State of HP V Rajender Singh under section",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000092] HIMGRN:B18C145611, CJM NAHAN FINES AND FOREFEITURES -Magisterial Fine under MV ACT Cases",1,25100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/03/2018,"[E0070000093] HIMGRN:B18C144144, CJM NAHAN FINES AND FOREFEITURES -magisterial fine under MVAct cases",1,5100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/03/2018,"[E0070000099] HIMGRN:B18C149359, CJM NAHAN FINES AND FOREFEITURES -fine imposed in case titled as state vs vinod kumar u/s 39 (1) (A) of execis",1,7200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/03/2018,"[E0070000103] HIMGRN:B18C153321, CJM NAHAN FINES AND FOREFEITURES -State vs Yashwant state vs mohinder Excise act st vs Rajinder IPC",1,13500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/03/2018,"[E0070000106] HIMGRN:B18C157061, CJM NAHAN FINES AND FOREFEITURES -fine in u/s 354D-506-324IPC state vs Dheeraj Verma",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/03/2018,"[E0070000107] HIMGRN:B18C157081, CJM NAHAN FINES AND FOREFEITURES -fine in State vs Sunil u/s 3 Essential Commodities Act",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/04/2018,"[F0070000001] HIMGRN:B18D102838, CJM NAHAN FINES AND FOREFEITURES -177,181,196 uf MV Act.",1,1600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/04/2018,"[F0070000003] HIMGRN:B18D109126, CJM NAHAN FINES AND FOREFEITURES -Fine under MV Act",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/04/2018,"[F0070000009] HIMGRN:B18D113994, CJM NAHAN FINES AND FOREFEITURES -Magistrial fine imposed in MV Act",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/04/2018,"[F0070000012] HIMGRN:B18D118905, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,9700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/04/2018,"[F0070000014] HIMGRN:B18D121950, CJM NAHAN FINES AND FOREFEITURES -Magestrial Fine imposed in MV Act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,09/04/2018,"[F0070000019] HIMGRN:B18D124972, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,23900
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/04/2018,"[F0070000022] HIMGRN:B18D128407, CJM NAHAN FINES AND FOREFEITURES -Fine imposed in Police Act",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/04/2018,"[F0070000028] HIMGRN:B18D132865, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in case titled State vs Swadesh u/s 420, 120b ipc",1,60000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/04/2018,"[F0070000029] HIMGRN:B18D132773, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in MV act",1,5700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,12/04/2018,"[F0070000030] HIMGRN:B18D135449, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/04/2018,"[F0070000032] HIMGRN:B18D149341, CJM NAHAN FINES AND FOREFEITURES -Magisterial Fine imposed in MV Act Case",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000057] HIMGRN:B18D158325, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in summary cases disposed off in lok adalat",1,25600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000058] HIMGRN:B18D157764, CJM NAHAN FINES AND FOREFEITURES -fine in State Rakesh Dutt u/s 279,337 ipc",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,23/04/2018,"[F0070000059] HIMGRN:B18D158118, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in MV Act",1,13800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,24/04/2018,"[F0070000063] HIMGRN:B18D164483, CJM NAHAN FINES AND FOREFEITURES -Magisterial Fine under MV Act Cases",1,14700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/05/2018,"[G0070000001] HIMGRN:B18D176206, CJM NAHAN FINES AND FOREFEITURES -Fine under MV Act Cases",1,6800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,03/05/2018,"[G0070000004] HIMGRN:B18E105810, CJM NAHAN FINES AND FOREFEITURES -Fine under MV Act cases and u/s 228 IPC",1,10200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,04/05/2018,"[G0070000008] HIMGRN:B18E107956, CJM NAHAN FINES AND FOREFEITURES -State Vs Atul Swami,in Police Act",1,1000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/05/2018,"[G0070000010] HIMGRN:B18E111127, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,1500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/05/2018,"[G0070000031] HIMGRN:B18E112358, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in summary cases",1,48500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/05/2018,"[G0070000034] HIMGRN:B18E114965, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mines act case titled State vs. Chaman Lal",1,4500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,10/05/2018,"[G0070000039] HIMGRN:B18E118618, CJM NAHAN FINES AND FOREFEITURES -Magisterial fine in MV Act.",1,5100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000040] HIMGRN:B18E121078, CJM NAHAN FINES AND FOREFEITURES -Judciail Fine in case titled as State Vs Harkesh u/s Excise Act",1,5000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/05/2018,"[G0070000041] HIMGRN:B18E121423, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,14/05/2018,"[G0070000047] HIMGRN:B18E122835, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in summary cases",1,15300
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,16/05/2018,"[G0070000048] HIMGRN:B18E127277, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in factory act in case titled State vs. Rajeev Juneja",1,20000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,18/05/2018,"[G0070000050] HIMGRN:B18E131649, CJM NAHAN FINES AND FOREFEITURES -magistrial Fine imposed in 138 of NI Act titled as Amardeep Vs Naveen Negi",1,50000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,19/05/2018,"[G0070000052] HIMGRN:B18E133119, CJM NAHAN FINES AND FOREFEITURES -magistrial fine imposed in MV Act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/05/2018,"[G0070000053] HIMGRN:B18E135292, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in summary cases in special lok adalat",1,92900
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/05/2018,"[G0070000055] HIMGRN:B18E137769, CJM NAHAN FINES AND FOREFEITURES -Magistrial fine imposed in 228 IPC and Surety amt. in case Nitin Gupta Vs Am",1,20100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000083] HIMGRN:B18E146492, CJM NAHAN FINES AND FOREFEITURES -Fine u/s 201IPC to accuse Hardev in case State vs Sunil and Ors",1,3000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000084] HIMGRN:B18E146504, CJM NAHAN FINES AND FOREFEITURES -Fine under mine and police act cases",1,13500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,28/05/2018,"[G0070000085] HIMGRN:B18E147065, CJM NAHAN FINES AND FOREFEITURES -Fine under Motor Vehicle Act Cases",1,26400
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/05/2018,"[G0070000087] HIMGRN:B18E149550, SENIOR CIVIL JUDGE NAHAN FINES AND FOREFEITURES -Fine amount in case titled as State V Sheetal Kumar under section 279 337 33",1,6000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000005] HIMGRN:B18E152484, CJM NAHAN FINES AND FOREFEITURES -MV Act Cases",1,2000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,01/06/2018,"[H0070000006] HIMGRN:B18F100348, LD CJM FINES AND FOREFEITURES -M.V Act Fine",1,16800
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,05/06/2018,"[H0070000015] HIMGRN:B18F106190, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,3600
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,06/06/2018,"[H0070000027] HIMGRN:B18F107966, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in summary cases",1,20000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,07/06/2018,"[H0070000030] HIMGRN:B18F110262, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,2100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,08/06/2018,"[H0070000035] HIMGRN:B18F112338, CJM NAHAN FINES AND FOREFEITURES -magisterial fine in mv act",1,9200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000038] HIMGRN:B18F114057, CJM CJM NAHAN FINES AND FOREFEITURES -fine imposed in mv act",1,100
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,11/06/2018,"[H0070000039] HIMGRN:B18F114016, CJM NAHAN FINES AND FOREFEITURES -Fine imposed in MV Act",1,14700
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,20/06/2018,"[H0070000051] HIMGRN:B18F128684, CLM FINES AND FOREFEITURES -Magistrial Fine imposed in mv act cases and ipc cases",1,35500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,21/06/2018,"[H0070000054] HIMGRN:B18F131148, CJM NAHAN FINES AND FOREFEITURES -fine imposed in mv act and state vs Santosh u/s 506 ipc",1,17000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,22/06/2018,"[H0070000075] HIMGRN:B18F132877, CJM NAHAN FINES AND FOREFEITURES -Judicial Fine Under Section MV Act",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000079] HIMGRN:B18F135606, CJM NAHAN FINES AND FOREFEITURES -Fine imposed in mv act cases",1,85200
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000080] HIMGRN:B18F134607, CJM NAHAN FINES AND FOREFEITURES -Fine imposed in mv act",1,10500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,25/06/2018,"[H0070000081] HIMGRN:B18F134683, CJM NAHAN FINES AND FOREFEITURES -Fine 30,000/- under section N.I. act ,in case no 154/3of2016,titled as Mohin",1,30000
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,26/06/2018,"[H0070000082] HIMGRN:B18F138522, CJM NAHAN FINES AND FOREFEITURES -Judicial Fine u/s MV Act Cases",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,27/06/2018,"[H0070000084] HIMGRN:B18F139988, SENIOR CIVIL JUDGE FINES AND FOREFEITURES -Fine amount in MV case State V HP 14 D (T) 8998",1,2500
SMR00-508-CIVIL JUDGE (SR DIVISION) NAHAN,0070-OTHER ADMINISTRATIVE SERVICES,0070-01-102-01-FINES AND FOREFEITURES,29/06/2018,"[H0070000087] HIMGRN:B18F142191, CJM NAHAN FINES AND FOREFEITURES -Judicial Fine U/s Police Act",1,5000
